2022-07-04 14:22:45.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-07-04 14:22:45.7|Info|AddNewItemMonitorType|Starting migration of Log DB to 56
2022-07-04 14:22:45.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (56, '2022-07-04T14:22:45', 'AddNewItemMonitorType')
2022-07-04 14:22:45.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-07-04 14:22:45.7|Info|FluentMigrator.Runner.MigrationRunner|56: AddNewItemMonitorType migrated
2022-07-04 14:22:45.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0140008s
2022-07-04 14:22:46.1|Info|Microsoft.Hosting.Lifetime|Now listening on: http://[::]:8686
2022-07-04 14:22:46.3|Info|UpdaterConfigProvider|Update mechanism BuiltIn not supported in the current configuration, changing to Docker.
2022-07-04 14:22:46.6|Info|QualityProfileService|Setting up default quality profiles
2022-07-04 14:22:46.8|Info|MetadataProfileService|Setting up standard metadata profile
2022-07-04 14:22:46.8|Info|MetadataProfileService|Setting up empty metadata profile
2022-07-04 14:22:47.0|Info|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down.
2022-07-04 14:22:47.0|Info|Microsoft.Hosting.Lifetime|Hosting environment: Production
2022-07-04 14:22:47.0|Info|Microsoft.Hosting.Lifetime|Content root path: /app/lidarr/bin
2022-07-04 14:28:12.8|Info|Microsoft.Hosting.Lifetime|Application is shutting down...
2022-07-04 14:28:12.9|Info|ConsoleApp|Exiting main.
2022-07-04 14:28:24.5|Info|Bootstrap|Starting Lidarr - /app/lidarr/bin/Lidarr.dll - Version 1.0.2.2592
2022-07-04 14:28:24.7|Info|AppFolderInfo|Data directory is being overridden to [/config]
2022-07-04 14:28:25.3|Info|AppFolderInfo|Data directory is being overridden to [/config]
2022-07-04 14:28:25.6|Info|MigrationController|*** Migrating data source=/config/lidarr.db;cache size=-10000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-07-04 14:28:25.8|Info|MigrationController|*** Migrating data source=/config/logs.db;cache size=-10000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-07-04 14:28:26.0|Info|Microsoft.Hosting.Lifetime|Now listening on: http://[::]:8686
2022-07-04 14:28:27.1|Info|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down.
2022-07-04 14:28:27.1|Info|Microsoft.Hosting.Lifetime|Hosting environment: Production
2022-07-04 14:28:27.1|Info|Microsoft.Hosting.Lifetime|Content root path: /app/lidarr/bin
2022-07-04 14:37:57.6|Info|RssSyncService|Starting RSS Sync
2022-07-04 14:37:57.6|Warn|FetchAndParseRssService|No available indexers. check your configuration.
2022-07-04 14:37:57.6|Info|DownloadDecisionMaker|No results found
2022-07-04 14:37:57.7|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
2022-07-04 14:41:09.3|Info|Microsoft.Hosting.Lifetime|Application is shutting down...
2022-07-04 14:41:09.4|Info|ConsoleApp|Exiting main.
2022-07-04 14:41:13.8|Info|Bootstrap|Starting Lidarr - /app/lidarr/bin/Lidarr.dll - Version 1.0.2.2592
2022-07-04 14:41:13.9|Info|AppFolderInfo|Data directory is being overridden to [/config]
2022-07-04 14:41:14.3|Info|AppFolderInfo|Data directory is being overridden to [/config]
2022-07-04 14:41:14.6|Info|MigrationController|*** Migrating data source=/config/lidarr.db;cache size=-10000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-07-04 14:41:14.7|Info|MigrationController|*** Migrating data source=/config/logs.db;cache size=-10000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-07-04 14:41:14.9|Info|Microsoft.Hosting.Lifetime|Now listening on: http://[::]:8686
2022-07-04 14:41:15.5|Info|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down.
2022-07-04 14:41:15.5|Info|Microsoft.Hosting.Lifetime|Hosting environment: Production
2022-07-04 14:41:15.5|Info|Microsoft.Hosting.Lifetime|Content root path: /app/lidarr/bin
2022-07-04 14:49:49.4|Error|Microsoft.AspNetCore.Diagnostics.ExceptionHandlerMiddleware|An unhandled exception has occurred while executing the request.

[v1.0.2.2592] FluentValidation.ValidationException: Validation failed: 
 -- Path: Folder is not writable by user abc
   at Lidarr.Http.REST.RestController`1.ValidateResource(TResource resource, Boolean skipValidate, Boolean skipSharedValidate) in D:\a\1\s\src\Lidarr.Http\REST\RestController.cs:line 114
   at Lidarr.Http.REST.RestController`1.OnActionExecuting(ActionExecutingContext context) in D:\a\1\s\src\Lidarr.Http\REST\RestController.cs:line 60
   at Microsoft.AspNetCore.Mvc.Controller.OnActionExecutionAsync(ActionExecutingContext context, ActionExecutionDelegate next)
   at Microsoft.AspNetCore.Mvc.Filters.ControllerActionFilter.OnActionExecutionAsync(ActionExecutingContext context, ActionExecutionDelegate next)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.InvokeInnerFilterAsync()
--- End of stack trace from previous location ---
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeFilterPipelineAsync>g__Awaited|20_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Microsoft.AspNetCore.Routing.EndpointMiddleware.<Invoke>g__AwaitRequestTask|6_0(Endpoint endpoint, Task requestTask, ILogger logger)
   at Lidarr.Http.Middleware.BufferingMiddleware.InvokeAsync(HttpContext context) in D:\a\1\s\src\Lidarr.Http\Middleware\BufferingMiddleware.cs:line 27
   at Lidarr.Http.Middleware.IfModifiedMiddleware.InvokeAsync(HttpContext context) in D:\a\1\s\src\Lidarr.Http\Middleware\IfModifiedMiddleware.cs:line 40
   at Lidarr.Http.Middleware.CacheHeaderMiddleware.InvokeAsync(HttpContext context) in D:\a\1\s\src\Lidarr.Http\Middleware\CacheHeaderMiddleware.cs:line 32
   at Lidarr.Http.Middleware.UrlBaseMiddleware.InvokeAsync(HttpContext context) in D:\a\1\s\src\Lidarr.Http\Middleware\UrlBaseMiddleware.cs:line 26
   at Lidarr.Http.Middleware.VersionMiddleware.InvokeAsync(HttpContext context) in D:\a\1\s\src\Lidarr.Http\Middleware\VersionMiddleware.cs:line 27
   at Microsoft.AspNetCore.ResponseCompression.ResponseCompressionMiddleware.InvokeCore(HttpContext context)
   at Microsoft.AspNetCore.Authorization.Policy.AuthorizationMiddlewareResultHandler.HandleAsync(RequestDelegate next, HttpContext context, AuthorizationPolicy policy, PolicyAuthorizationResult authorizeResult)
   at Microsoft.AspNetCore.Authorization.AuthorizationMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Authentication.AuthenticationMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Diagnostics.ExceptionHandlerMiddleware.<Invoke>g__Awaited|6_0(ExceptionHandlerMiddleware middleware, HttpContext context, Task task)


2022-07-04 14:49:49.5|Warn|LidarrErrorPipeline|FluentValidation.ValidationException: Validation failed: 
 -- Path: Folder is not writable by user abc
   at Lidarr.Http.REST.RestController`1.ValidateResource(TResource resource, Boolean skipValidate, Boolean skipSharedValidate) in D:\a\1\s\src\Lidarr.Http\REST\RestController.cs:line 114
   at Lidarr.Http.REST.RestController`1.OnActionExecuting(ActionExecutingContext context) in D:\a\1\s\src\Lidarr.Http\REST\RestController.cs:line 60
   at Microsoft.AspNetCore.Mvc.Controller.OnActionExecutionAsync(ActionExecutingContext context, ActionExecutionDelegate next)
   at Microsoft.AspNetCore.Mvc.Filters.ControllerActionFilter.OnActionExecutionAsync(ActionExecutingContext context, ActionExecutionDelegate next)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.InvokeInnerFilterAsync()
--- End of stack trace from previous location ---
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeFilterPipelineAsync>g__Awaited|20_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Microsoft.AspNetCore.Routing.EndpointMiddleware.<Invoke>g__AwaitRequestTask|6_0(Endpoint endpoint, Task requestTask, ILogger logger)
   at Lidarr.Http.Middleware.BufferingMiddleware.InvokeAsync(HttpContext context) in D:\a\1\s\src\Lidarr.Http\Middleware\BufferingMiddleware.cs:line 27
   at Lidarr.Http.Middleware.IfModifiedMiddleware.InvokeAsync(HttpContext context) in D:\a\1\s\src\Lidarr.Http\Middleware\IfModifiedMiddleware.cs:line 40
   at Lidarr.Http.Middleware.CacheHeaderMiddleware.InvokeAsync(HttpContext context) in D:\a\1\s\src\Lidarr.Http\Middleware\CacheHeaderMiddleware.cs:line 32
   at Lidarr.Http.Middleware.UrlBaseMiddleware.InvokeAsync(HttpContext context) in D:\a\1\s\src\Lidarr.Http\Middleware\UrlBaseMiddleware.cs:line 26
   at Lidarr.Http.Middleware.VersionMiddleware.InvokeAsync(HttpContext context) in D:\a\1\s\src\Lidarr.Http\Middleware\VersionMiddleware.cs:line 27
   at Microsoft.AspNetCore.ResponseCompression.ResponseCompressionMiddleware.InvokeCore(HttpContext context)
   at Microsoft.AspNetCore.Authorization.Policy.AuthorizationMiddlewareResultHandler.HandleAsync(RequestDelegate next, HttpContext context, AuthorizationPolicy policy, PolicyAuthorizationResult authorizeResult)
   at Microsoft.AspNetCore.Authorization.AuthorizationMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Authentication.AuthenticationMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Diagnostics.ExceptionHandlerMiddleware.<Invoke>g__Awaited|6_0(ExceptionHandlerMiddleware middleware, HttpContext context, Task task)

[v1.0.2.2592] FluentValidation.ValidationException: Validation failed: 
 -- Path: Folder is not writable by user abc
   at Lidarr.Http.REST.RestController`1.ValidateResource(TResource resource, Boolean skipValidate, Boolean skipSharedValidate) in D:\a\1\s\src\Lidarr.Http\REST\RestController.cs:line 114
   at Lidarr.Http.REST.RestController`1.OnActionExecuting(ActionExecutingContext context) in D:\a\1\s\src\Lidarr.Http\REST\RestController.cs:line 60
   at Microsoft.AspNetCore.Mvc.Controller.OnActionExecutionAsync(ActionExecutingContext context, ActionExecutionDelegate next)
   at Microsoft.AspNetCore.Mvc.Filters.ControllerActionFilter.OnActionExecutionAsync(ActionExecutingContext context, ActionExecutionDelegate next)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.InvokeInnerFilterAsync()
--- End of stack trace from previous location ---
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeFilterPipelineAsync>g__Awaited|20_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Microsoft.AspNetCore.Routing.EndpointMiddleware.<Invoke>g__AwaitRequestTask|6_0(Endpoint endpoint, Task requestTask, ILogger logger)
   at Lidarr.Http.Middleware.BufferingMiddleware.InvokeAsync(HttpContext context) in D:\a\1\s\src\Lidarr.Http\Middleware\BufferingMiddleware.cs:line 27
   at Lidarr.Http.Middleware.IfModifiedMiddleware.InvokeAsync(HttpContext context) in D:\a\1\s\src\Lidarr.Http\Middleware\IfModifiedMiddleware.cs:line 40
   at Lidarr.Http.Middleware.CacheHeaderMiddleware.InvokeAsync(HttpContext context) in D:\a\1\s\src\Lidarr.Http\Middleware\CacheHeaderMiddleware.cs:line 32
   at Lidarr.Http.Middleware.UrlBaseMiddleware.InvokeAsync(HttpContext context) in D:\a\1\s\src\Lidarr.Http\Middleware\UrlBaseMiddleware.cs:line 26
   at Lidarr.Http.Middleware.VersionMiddleware.InvokeAsync(HttpContext context) in D:\a\1\s\src\Lidarr.Http\Middleware\VersionMiddleware.cs:line 27
   at Microsoft.AspNetCore.ResponseCompression.ResponseCompressionMiddleware.InvokeCore(HttpContext context)
   at Microsoft.AspNetCore.Authorization.Policy.AuthorizationMiddlewareResultHandler.HandleAsync(RequestDelegate next, HttpContext context, AuthorizationPolicy policy, PolicyAuthorizationResult authorizeResult)
   at Microsoft.AspNetCore.Authorization.AuthorizationMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Authentication.AuthenticationMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Diagnostics.ExceptionHandlerMiddleware.<Invoke>g__Awaited|6_0(ExceptionHandlerMiddleware middleware, HttpContext context, Task task)


2022-07-04 14:49:49.6|Warn|LidarrErrorPipeline|Invalid request Validation failed: 
 -- Path: Folder is not writable by user abc
2022-07-04 14:51:42.6|Info|Microsoft.Hosting.Lifetime|Application is shutting down...
2022-07-04 14:51:42.6|Info|ConsoleApp|Exiting main.
2022-07-04 14:51:48.1|Info|Bootstrap|Starting Lidarr - /app/lidarr/bin/Lidarr.dll - Version 1.0.2.2592
2022-07-04 14:51:48.3|Info|AppFolderInfo|Data directory is being overridden to [/config]
2022-07-04 14:51:48.8|Info|AppFolderInfo|Data directory is being overridden to [/config]
2022-07-04 14:51:49.1|Info|MigrationController|*** Migrating data source=/config/lidarr.db;cache size=-10000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-07-04 14:51:49.3|Info|MigrationController|*** Migrating data source=/config/logs.db;cache size=-10000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-07-04 14:51:49.6|Info|Microsoft.Hosting.Lifetime|Now listening on: http://[::]:8686
2022-07-04 14:51:50.7|Info|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down.
2022-07-04 14:51:50.7|Info|Microsoft.Hosting.Lifetime|Hosting environment: Production
2022-07-04 14:51:50.7|Info|Microsoft.Hosting.Lifetime|Content root path: /app/lidarr/bin
2022-07-04 14:53:20.7|Info|RssSyncService|Starting RSS Sync
2022-07-04 14:53:20.7|Warn|FetchAndParseRssService|No available indexers. check your configuration.
2022-07-04 14:53:20.7|Info|DownloadDecisionMaker|No results found
2022-07-04 14:53:20.7|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
2022-07-04 14:56:10.8|Info|Microsoft.Hosting.Lifetime|Application is shutting down...
2022-07-04 14:56:10.8|Info|ConsoleApp|Exiting main.
2022-07-04 17:55:03.9|Info|Bootstrap|Starting Lidarr - /app/lidarr/bin/Lidarr.dll - Version 1.0.2.2592
2022-07-04 17:55:04.0|Info|AppFolderInfo|Data directory is being overridden to [/config]
2022-07-04 17:55:04.4|Info|AppFolderInfo|Data directory is being overridden to [/config]
2022-07-04 17:55:04.6|Info|MigrationController|*** Migrating data source=/config/lidarr.db;cache size=-10000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-07-04 17:55:04.7|Info|MigrationController|*** Migrating data source=/config/logs.db;cache size=-10000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-07-04 17:55:04.9|Info|Microsoft.Hosting.Lifetime|Now listening on: http://[::]:8686
2022-07-04 17:55:05.6|Info|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down.
2022-07-04 17:55:05.6|Info|Microsoft.Hosting.Lifetime|Hosting environment: Production
2022-07-04 17:55:05.6|Info|Microsoft.Hosting.Lifetime|Content root path: /app/lidarr/bin
2022-07-04 17:55:35.7|Info|RssSyncService|Starting RSS Sync
2022-07-04 17:55:35.7|Warn|FetchAndParseRssService|No available indexers. check your configuration.
2022-07-04 17:55:35.8|Info|DownloadDecisionMaker|No results found
2022-07-04 17:55:35.8|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
2022-07-04 18:10:36.2|Info|RssSyncService|Starting RSS Sync
2022-07-04 18:10:36.2|Warn|FetchAndParseRssService|No available indexers. check your configuration.
2022-07-04 18:10:36.2|Info|DownloadDecisionMaker|No results found
2022-07-04 18:10:36.2|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
2022-07-04 18:23:23.3|Info|RootFolderWatchingService|Watching directory /downloads/
2022-07-04 18:23:23.4|Info|DiskScanService|Scanning /downloads/
2022-07-04 18:23:23.4|Warn|DiskScanService|Scan folder /downloads/ is empty.
2022-07-04 18:23:23.4|Info|TrackGroupingService|Grouping 0 tracks
2022-07-04 18:23:23.5|Info|ImportApprovedTracks|Importing 0 tracks
2022-07-04 18:23:38.9|Error|Deluge|Unable to test connection

[v1.0.2.2592] System.Net.WebException: Address not available [::1]:8112 (localhost:8112): 'http://localhost:8112/json'
 ---> System.Net.WebException: Address not available [::1]:8112 (localhost:8112)
 ---> System.Net.Http.HttpRequestException: Address not available [::1]:8112 (localhost:8112)
 ---> System.Net.Internals.SocketExceptionFactory+ExtendedSocketException (99): Address not available [::1]:8112
   at System.Net.Sockets.Socket.DoConnect(EndPoint endPointSnapshot, SocketAddress socketAddress)
   at System.Net.Sockets.Socket.Connect(EndPoint remoteEP)
   at System.Net.Sockets.Socket.Connect(IPAddress[] addresses, Int32 port)
--- End of stack trace from previous location ---
   at System.Net.Sockets.Socket.Connect(IPAddress[] addresses, Int32 port)
   at System.Net.Sockets.Socket.Connect(String host, Int32 port)
   at System.Net.Sockets.Socket.Connect(EndPoint remoteEP)
   at System.Net.HttpWebRequest.<>c__DisplayClass216_0.<<CreateHttpClient>b__1>d.MoveNext()
--- End of stack trace from previous location ---
   at System.Net.Http.HttpConnectionPool.ConnectToTcpHostAsync(String host, Int32 port, HttpRequestMessage initialRequest, Boolean async, CancellationToken cancellationToken)
   --- End of inner exception stack trace ---
   at System.Net.Http.HttpConnectionPool.ConnectToTcpHostAsync(String host, Int32 port, HttpRequestMessage initialRequest, Boolean async, CancellationToken cancellationToken)
   at System.Net.Http.HttpConnectionPool.ConnectAsync(HttpRequestMessage request, Boolean async, CancellationToken cancellationToken)
   at System.Net.Http.HttpConnectionPool.CreateHttp11ConnectionAsync(HttpRequestMessage request, Boolean async, CancellationToken cancellationToken)
   at System.Net.Http.HttpConnectionPool.AddHttp11ConnectionAsync(HttpRequestMessage request)
   at System.Threading.Tasks.TaskCompletionSourceWithCancellation`1.WaitWithCancellation(CancellationToken cancellationToken)
   at System.Net.Http.HttpConnectionPool.GetHttp11ConnectionAsync(HttpRequestMessage request, Boolean async, CancellationToken cancellationToken)
   at System.Net.Http.HttpConnectionPool.SendWithVersionDetectionAndRetryAsync(HttpRequestMessage request, Boolean async, Boolean doRequestAuth, CancellationToken cancellationToken)
